2;H=95;T=23;Hs=0.0;sp=2;sf=12;send_time=1725264380;rx_timestamp=3305323164; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4682;H=94;T=21;Hs=30.38831;sp=2;sf=12;send_time=1725521088;rx_timestamp=1923207622; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4686;H=94;T=21;Hs=30.56644;sp=2;sf=12;send_time=1725521209;rx_timestamp=2044699596; rssi=-108; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4690;H=95;T=22;Hs=31.10082;sp=2;sf=12;send_time=1725521331;rx_timestamp=2166191568; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4694;H=95;T=22;Hs=30.67332;sp=2;sf=12;send_time=1725521452;rx_timestamp=2287684540; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4698;H=95;T=22;Hs=29.81831;sp=2;sf=12;send_time=1725521574;rx_timestamp=2409177513; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4702;H=95;T=22;Hs=29.85394;sp=2;sf=12;send_time=1725521695;rx_timestamp=2530670481; rssi=-108; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4706;H=95;T=22;Hs=29.99644;sp=2;sf=12;send_time=1725521819;rx_timestamp=2654260454; rssi=-108; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4710;H=95;T=22;Hs=30.17457;sp=2;sf=12;send_time=1725521940;rx_timestamp=2775753426; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4714;H=95;T=22;Hs=29.67581;sp=2;sf=12;send_time=1725522062;rx_timestamp=2897246392; rssi=-106; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4718;H=95;T=22;Hs=30.35269;sp=2;sf=12;send_time=1725522183;rx_timestamp=3018739367; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4722;H=88;T=22;Hs=30.17457;sp=2;sf=12;send_time=1725522305;rx_timestamp=3140231336; rssi=-108; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4726;H=95;T=22;Hs=29.99644;sp=2;sf=12;send_time=1725522426;rx_timestamp=3261724296; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4730;H=95;T=22;Hs=29.71144;sp=2;sf=12;send_time=1725522552;rx_timestamp=3387407268; rssi=-106; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4734;H=95;T=22;Hs=30.35269;sp=2;sf=12;send_time=1725522676;rx_timestamp=3511000242; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4738;H=95;T=22;Hs=30.81582;sp=2;sf=12;send_time=1725522799;rx_timestamp=3634588206; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4742;H=95;T=22;Hs=30.70895;sp=2;sf=12;send_time=1725522921;rx_timestamp=3756081171; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4746;H=95;T=23;Hs=29.85394;sp=2;sf=12;send_time=1725523042;rx_timestamp=3877574144; rssi=-108; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4750;H=95;T=23;Hs=30.10332;sp=2;sf=12;send_time=1725523164;rx_timestamp=3999067102; rssi=-108; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4754;H=95;T=22;Hs=30.06769;sp=2;sf=12;send_time=1725523287;rx_timestamp=4122659067; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4758;H=95;T=22;Hs=30.06769;sp=2;sf=12;send_time=1725523409;rx_timestamp=4244152032; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4762;H=95;T=23;Hs=30.13894;sp=2;sf=12;send_time=1725523530;rx_timestamp=70677702; rssi=-108; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4766;H=95;T=23;Hs=29.96081;sp=2;sf=12;send_time=1725523652;rx_timestamp=192170672; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4770;H=95;T=23;Hs=29.96081;sp=2;sf=12;send_time=1725523775;rx_timestamp=315826632; rssi=-108; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4774;H=95;T=23;Hs=29.96081;sp=2;sf=12;send_time=1725523897;rx_timestamp=437313602; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4778;H=95;T=23;Hs=29.14143;sp=2;sf=12;send_time=1725524018;rx_timestamp=558801561; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4782;H=95;T=23;Hs=28.92768;sp=2;sf=12;send_time=1725524140;rx_timestamp=680290521; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4786;H=95;T=23;Hs=29.92519;sp=2;sf=12;send_time=1725524261;rx_timestamp=801778484; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4790;H=95;T=23;Hs=29.24831;sp=2;sf=12;send_time=1725524383;rx_timestamp=923266449; rssi=-108; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4794;H=95;T=23;Hs=29.71144;sp=2;sf=12;send_time=1725524504;rx_timestamp=1044754400; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4798;H=95;T=23;Hs=30.17457;sp=2;sf=12;send_time=1725524626;rx_timestamp=1166242360; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4802;H=95;T=23;Hs=30.42394;sp=2;sf=12;send_time=1725524747;rx_timestamp=1287730321; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4806;H=95;T=23;Hs=30.49519;sp=2;sf=12;send_time=1725524869;rx_timestamp=1409218283; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4810;H=95;T=23;Hs=30.78019;sp=2;sf=12;send_time=1725524990;rx_timestamp=1530706236; rssi=-108; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4814;H=95;T=24;Hs=30.21019;sp=2;sf=12;send_time=1725525112;rx_timestamp=1652193192; rssi=-106; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4818;H=95;T=24;Hs=30.31706;sp=2;sf=12;send_time=1725525233;rx_timestamp=1773681157; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4822;H=95;T=25;Hs=30.56644;sp=2;sf=12;send_time=1725525355;rx_timestamp=1895169113; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4826;H=95;T=25;Hs=30.17457;sp=2;sf=12;send_time=1725525476;rx_timestamp=2016657072; rssi=-108; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4830;H=95;T=26;Hs=30.67332;sp=2;sf=12;send_time=1725525598;rx_timestamp=2138145027; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4834;H=95;T=26;Hs=31.02957;sp=2;sf=12;send_time=1725525719;rx_timestamp=2259631983; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4838;H=95;T=26;Hs=30.38831;sp=2;sf=12;send_time=1725525841;rx_timestamp=2381119941; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4842;H=95;T=26;Hs=30.53082;sp=2;sf=12;send_time=1725525962;rx_timestamp=2502607893; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4846;H=95;T=26;Hs=30.31706;sp=2;sf=12;send_time=1725526084;rx_timestamp=2624095849; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4850;H=95;T=26;Hs=30.21019;sp=2;sf=12;send_time=1725526205;rx_timestamp=2745583807; rssi=-108; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4854;H=95;T=26;Hs=30.70895;sp=2;sf=12;send_time=1725526327;rx_timestamp=2867071755; rssi=-108; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4858;H=95;T=25;Hs=31.24332;sp=2;sf=12;send_time=1725526448;rx_timestamp=2988559703; rssi=-108; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4862;H=95;T=26;Hs=30.74457;sp=2;sf=12;send_time=1725526570;rx_timestamp=3110047653; rssi=-108; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4866;H=95;T=25;Hs=30.21019;sp=2;sf=12;send_time=1725526691;rx_timestamp=3231535608; rssi=-108; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4870;H=95;T=26;Hs=30.6377;sp=2;sf=12;send_time=1725526812;rx_timestamp=3353022520; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4873;H=95;T=26;Hs=30.49519;sp=2;sf=7;send_time=1725526904;rx_timestamp=3441855854; rssi=-108; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4878;H=95;T=26;Hs=30.06769;sp=2;sf=12;send_time=1725527055;rx_timestamp=3595998451; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4882;H=95;T=26;Hs=29.99644;sp=2;sf=12;send_time=1725527177;rx_timestamp=3717485399; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4886;H=95;T=27;Hs=30.17457;sp=2;sf=12;send_time=1725527298;rx_timestamp=3838972350; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4890;H=95;T=27;Hs=30.6377;sp=2;sf=12;send_time=1725527420;rx_timestamp=3960460250; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4894;H=95;T=27;Hs=30.10332;sp=2;sf=12;send_time=1725527541;rx_timestamp=4081948235; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4898;H=95;T=28;Hs=29.71144;sp=2;sf=12;send_time=1725527663;rx_timestamp=4203436180; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4902;H=95;T=27;Hs=30.28143;sp=2;sf=12;send_time=1725527784;rx_timestamp=29956841; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4906;H=95;T=28;Hs=29.81831;sp=2;sf=12;send_time=1725527906;rx_timestamp=151444781; rssi=-109; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4910;H=95;T=27;Hs=29.78269;sp=2;sf=12;send_time=1725528027;rx_timestamp=272931716; rssi=-108; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4914;H=95;T=28;Hs=30.24582;sp=2;sf=12;send_time=1725528149;rx_timestamp=394419671; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4918;H=95;T=27;Hs=29.81831;sp=2;sf=12;send_time=1725528270;rx_timestamp=515907612; rssi=-109; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4922;H=95;T=28;Hs=29.1058;sp=2;sf=12;send_time=1725528392;rx_timestamp=637396505; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4926;H=95;T=27;Hs=30.6377;sp=2;sf=12;send_time=1725528513;rx_timestamp=758888436; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4930;H=95;T=27;Hs=30.53082;sp=2;sf=12;send_time=1725528637;rx_timestamp=882479419; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4934;H=95;T=27;Hs=30.17457;sp=2;sf=12;send_time=1725528758;rx_timestamp=1003972353; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4938;H=95;T=27;Hs=30.17457;sp=2;sf=12;send_time=1725528880;rx_timestamp=1125465294; rssi=-108; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4942;H=95;T=27;Hs=29.81831;sp=2;sf=12;send_time=1725529001;rx_timestamp=1246958227; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4946;H=95;T=26;Hs=30.28143;sp=2;sf=12;send_time=1725529123;rx_timestamp=1368452168; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4950;H=95;T=27;Hs=29.78269;sp=2;sf=12;send_time=1725529246;rx_timestamp=1492044102; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4954;H=95;T=28;Hs=30.24582;sp=2;sf=12;send_time=1725529370;rx_timestamp=1615632034; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4958;H=95;T=27;Hs=30.17457;sp=2;sf=12;send_time=1725529492;rx_timestamp=1737124968; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4962;H=95;T=27;Hs=30.10332;sp=2;sf=12;send_time=1725529613;rx_timestamp=1858618900; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4966;H=95;T=27;Hs=29.99644;sp=2;sf=12;send_time=1725529735;rx_timestamp=1980111833; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4970;H=95;T=27;Hs=30.17457;sp=2;sf=12;send_time=1725529856;rx_timestamp=2101603783; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4974;H=95;T=27;Hs=30.17457;sp=2;sf=12;send_time=1725529978;rx_timestamp=2223097700; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4978;H=95;T=27;Hs=29.64018;sp=2;sf=12;send_time=1725530099;rx_timestamp=2344589638; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4982;H=95;T=28;Hs=30.81582;sp=2;sf=12;send_time=1725530221;rx_timestamp=2466082559; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4986;H=95;T=28;Hs=29.92519;sp=2;sf=12;send_time=1725530342;rx_timestamp=2587574488; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4990;H=95;T=29;Hs=29.35519;sp=2;sf=12;send_time=1725530464;rx_timestamp=2709067416; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4994;H=95;T=29;Hs=29.60456;sp=2;sf=12;send_time=1725530585;rx_timestamp=2830560350; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4998;H=95;T=28;Hs=29.78269;sp=2;sf=12;send_time=1725530706;rx_timestamp=2952052272; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5002;H=95;T=28;Hs=29.42643;sp=2;sf=12;send_time=1725530828;rx_timestamp=3073545188; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5006;H=95;T=28;Hs=29.96081;sp=2;sf=12;send_time=1725530949;rx_timestamp=3195037112; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5010;H=95;T=29;Hs=30.42394;sp=2;sf=12;send_time=1725531071;rx_timestamp=3316529041; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5014;H=95;T=29;Hs=29.92519;sp=2;sf=12;send_time=1725531192;rx_timestamp=3438020963; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5018;H=95;T=28;Hs=29.60456;sp=2;sf=12;send_time=1725531314;rx_timestamp=3559512882; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5022;H=95;T=27;Hs=29.74706;sp=2;sf=12;send_time=1725531438;rx_timestamp=3683099801; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5026;H=95;T=27;Hs=29.81831;sp=2;sf=12;send_time=1725531559;rx_timestamp=3804592716; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5030;H=95;T=27;Hs=29.35519;sp=2;sf=12;send_time=1725531681;rx_timestamp=3926084634; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5034;H=95;T=28;Hs=29.49768;sp=2;sf=12;send_time=1725531802;rx_timestamp=4047576552; rssi=-109; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5038;H=95;T=28;Hs=29.64018;sp=2;sf=12;send_time=1725531924;rx_timestamp=4169071474; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5042;H=95;T=27;Hs=30.21019;sp=2;sf=12;send_time=1725532045;rx_timestamp=4290564394; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5046;H=95;T=27;Hs=30.49519;sp=2;sf=12;send_time=1725532167;rx_timestamp=117091007; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5050;H=95;T=27;Hs=29.85394;sp=2;sf=12;send_time=1725532288;rx_timestamp=238588931; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5054;H=95;T=27;Hs=30.17457;sp=2;sf=12;send_time=1725532409;rx_timestamp=360081842; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5058;H=95;T=27;Hs=29.39081;sp=2;sf=12;send_time=1725532531;rx_timestamp=481574759; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5062;H=95;T=26;Hs=29.99644;sp=2;sf=12;send_time=1725532655;rx_timestamp=605161668; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5066;H=95;T=26;Hs=30.10332;sp=2;sf=12;send_time=1725532776;rx_timestamp=726654591; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5070;H=95;T=27;Hs=30.49519;sp=2;sf=12;send_time=1725532900;rx_timestamp=850243499; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5074;H=95;T=27;Hs=30.38831;sp=2;sf=12;send_time=1725533021;rx_timestamp=971735415; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5078;H=95;T=27;Hs=31.38582;sp=2;sf=12;send_time=1725533143;rx_timestamp=1093227329; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5082;H=95;T=26;Hs=31.31457;sp=2;sf=12;send_time=1725533264;rx_timestamp=1214719250; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5086;H=95;T=26;Hs=30.56644;sp=2;sf=12;send_time=1725533388;rx_timestamp=1338309155; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5090;H=95;T=26;Hs=30.21019;sp=2;sf=12;send_time=1725533509;rx_timestamp=1459801070; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5094;H=95;T=27;Hs=28.3933;sp=2;sf=12;send_time=1725533633;rx_timestamp=1583387932; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5098;H=95;T=27;Hs=30.17457;sp=2;sf=12;send_time=1725533754;rx_timestamp=1704879893; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5102;H=95;T=28;Hs=30.17457;sp=2;sf=12;send_time=1725533878;rx_timestamp=1828469800; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5106;H=95;T=27;Hs=30.38831;sp=2;sf=12;send_time=1725534001;rx_timestamp=1952055713; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5110;H=95;T=27;Hs=29.81831;sp=2;sf=12;send_time=1725534123;rx_timestamp=2073547625; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5114;H=95;T=27;Hs=30.78019;sp=2;sf=12;send_time=1725534247;rx_timestamp=2197136536; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5118;H=95;T=27;Hs=30.92269;sp=2;sf=12;send_time=1725534368;rx_timestamp=2318628452; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5122;H=95;T=27;Hs=30.35269;sp=2;sf=12;send_time=1725534490;rx_timestamp=2440120354; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5126;H=95;T=27;Hs=30.21019;sp=2;sf=12;send_time=1725534611;rx_timestamp=2561613265; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
5130;H=95;T=28;Hs=30.10332;sp=2;sf=12;send_time=1725534735;rx_timestamp=2685206176; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
