2261;H=95;T=26;Hs=29.03456;sp=2;sf=7;send_time=1725447341;rx_timestamp=1188694210; rssi=-109; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2265;H=95;T=26;Hs=29.31956;sp=2;sf=7;send_time=1725447463;rx_timestamp=1310181161; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2269;H=95;T=25;Hs=29.03456;sp=2;sf=7;send_time=1725447584;rx_timestamp=1431668086; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2273;H=95;T=25;Hs=29.07018;sp=2;sf=7;send_time=1725447706;rx_timestamp=1553156026; rssi=-109; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2277;H=95;T=25;Hs=29.17706;sp=2;sf=7;send_time=1725447827;rx_timestamp=1674643961; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2281;H=95;T=24;Hs=27.32455;sp=2;sf=7;send_time=1725447949;rx_timestamp=1796130903; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2285;H=95;T=25;Hs=29.03456;sp=2;sf=7;send_time=1725448070;rx_timestamp=1917621835; rssi=-109; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2289;H=95;T=27;Hs=29.03456;sp=2;sf=7;send_time=1725448194;rx_timestamp=2041214782; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2293;H=95;T=27;Hs=29.1058;sp=2;sf=7;send_time=1725448315;rx_timestamp=2162706669; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2297;H=95;T=26;Hs=28.99893;sp=2;sf=7;send_time=1725448437;rx_timestamp=2284199648; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2301;H=95;T=26;Hs=29.03456;sp=2;sf=7;send_time=1725448558;rx_timestamp=2405692583; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2305;H=95;T=27;Hs=28.85643;sp=2;sf=7;send_time=1725448682;rx_timestamp=2529282522; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2309;H=95;T=27;Hs=29.39081;sp=2;sf=7;send_time=1725448803;rx_timestamp=2650774464; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2313;H=95;T=27;Hs=28.82081;sp=2;sf=7;send_time=1725448925;rx_timestamp=2772267388; rssi=-109; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2317;H=95;T=27;Hs=29.1058;sp=2;sf=7;send_time=1725449046;rx_timestamp=2893760279; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2321;H=95;T=26;Hs=28.71393;sp=2;sf=7;send_time=1725449168;rx_timestamp=3015252254; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2325;H=95;T=25;Hs=28.92768;sp=2;sf=7;send_time=1725449291;rx_timestamp=3138845195; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2329;H=95;T=25;Hs=28.64268;sp=2;sf=7;send_time=1725449413;rx_timestamp=3260336115; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2333;H=88;T=25;Hs=29.28394;sp=2;sf=7;send_time=1725449534;rx_timestamp=3381827048; rssi=-110; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2337;H=95;T=25;Hs=29.07018;sp=2;sf=7;send_time=1725449656;rx_timestamp=3503318980; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2341;H=95;T=25;Hs=29.39081;sp=2;sf=7;send_time=1725449777;rx_timestamp=3624811913; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2345;H=95;T=26;Hs=28.99893;sp=2;sf=7;send_time=1725449899;rx_timestamp=3746304832; rssi=-110; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2349;H=95;T=26;Hs=29.35519;sp=2;sf=7;send_time=1725450020;rx_timestamp=3867797764; rssi=-109; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2353;H=95;T=27;Hs=28.71393;sp=2;sf=7;send_time=1725450144;rx_timestamp=3991389695; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2357;H=95;T=27;Hs=28.64268;sp=2;sf=7;send_time=1725450265;rx_timestamp=4112882621; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2361;H=95;T=27;Hs=29.24831;sp=2;sf=7;send_time=1725450387;rx_timestamp=4234374547; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2365;H=95;T=27;Hs=28.89206;sp=2;sf=7;send_time=1725450508;rx_timestamp=60900184; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2369;H=95;T=27;Hs=28.99893;sp=2;sf=7;send_time=1725450630;rx_timestamp=182393110; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2373;H=95;T=28;Hs=28.35768;sp=2;sf=7;send_time=1725450754;rx_timestamp=305991029; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2377;H=95;T=28;Hs=27.78767;sp=2;sf=7;send_time=1725450875;rx_timestamp=427482960; rssi=-110; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2381;H=95;T=29;Hs=28.35768;sp=2;sf=7;send_time=1725450997;rx_timestamp=548974885; rssi=-109; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2385;H=95;T=29;Hs=29.03456;sp=2;sf=7;send_time=1725451118;rx_timestamp=670467812; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2389;H=95;T=29;Hs=28.9633;sp=2;sf=7;send_time=1725451242;rx_timestamp=794058686; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2393;H=95;T=29;Hs=29.1058;sp=2;sf=7;send_time=1725451363;rx_timestamp=915549620; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2397;H=95;T=30;Hs=29.21268;sp=2;sf=7;send_time=1725451485;rx_timestamp=1037042579; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2401;H=95;T=30;Hs=28.9633;sp=2;sf=7;send_time=1725451606;rx_timestamp=1158534454; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2405;H=95;T=30;Hs=28.85643;sp=2;sf=7;send_time=1725451728;rx_timestamp=1280027420; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2409;H=95;T=29;Hs=29.42643;sp=2;sf=7;send_time=1725451849;rx_timestamp=1401520344; rssi=-110; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2413;H=95;T=29;Hs=29.28394;sp=2;sf=7;send_time=1725451971;rx_timestamp=1523012264; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2417;H=95;T=29;Hs=29.07018;sp=2;sf=7;send_time=1725452092;rx_timestamp=1644505180; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2421;H=95;T=29;Hs=29.1058;sp=2;sf=7;send_time=1725452214;rx_timestamp=1765996057; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2425;H=95;T=28;Hs=27.36017;sp=2;sf=7;send_time=1725452335;rx_timestamp=1887488025; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2429;H=95;T=27;Hs=28.92768;sp=2;sf=7;send_time=1725452459;rx_timestamp=2011075930; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2433;H=95;T=27;Hs=28.9633;sp=2;sf=7;send_time=1725452580;rx_timestamp=2132567804; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2437;H=95;T=27;Hs=29.03456;sp=2;sf=7;send_time=1725452702;rx_timestamp=2254061757; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2441;H=95;T=27;Hs=29.60456;sp=2;sf=7;send_time=1725452823;rx_timestamp=2375554675; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2445;H=95;T=27;Hs=29.71144;sp=2;sf=7;send_time=1725452947;rx_timestamp=2499143587; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2449;H=95;T=27;Hs=28.00143;sp=2;sf=7;send_time=1725453068;rx_timestamp=2620636495; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2453;H=95;T=27;Hs=29.24831;sp=2;sf=7;send_time=1725453192;rx_timestamp=2744227414; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2457;H=95;T=27;Hs=29.67581;sp=2;sf=7;send_time=1725453313;rx_timestamp=2865719322; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2461;H=95;T=27;Hs=29.03456;sp=2;sf=7;send_time=1725453437;rx_timestamp=2989309226; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2465;H=95;T=27;Hs=29.92519;sp=2;sf=7;send_time=1725453558;rx_timestamp=3110808148; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2469;H=95;T=27;Hs=29.03456;sp=2;sf=7;send_time=1725453680;rx_timestamp=3232300048; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2473;H=95;T=28;Hs=29.07018;sp=2;sf=7;send_time=1725453801;rx_timestamp=3353790963; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2477;H=95;T=29;Hs=28.71393;sp=2;sf=7;send_time=1725453923;rx_timestamp=3475282871; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2481;H=95;T=29;Hs=29.07018;sp=2;sf=7;send_time=1725454044;rx_timestamp=3596774778; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2485;H=95;T=28;Hs=28.85643;sp=2;sf=7;send_time=1725454166;rx_timestamp=3718266684; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2489;H=95;T=29;Hs=29.21268;sp=2;sf=7;send_time=1725454287;rx_timestamp=3839758592; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2493;H=95;T=28;Hs=29.56893;sp=2;sf=7;send_time=1725454409;rx_timestamp=3961251509; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2497;H=95;T=27;Hs=29.39081;sp=2;sf=7;send_time=1725454530;rx_timestamp=4082743415; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2501;H=95;T=27;Hs=29.39081;sp=2;sf=7;send_time=1725454654;rx_timestamp=4206329320; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2505;H=95;T=27;Hs=29.67581;sp=2;sf=7;send_time=1725454777;rx_timestamp=34948934; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2509;H=95;T=27;Hs=29.28394;sp=2;sf=7;send_time=1725454901;rx_timestamp=158538838; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2513;H=95;T=27;Hs=29.64018;sp=2;sf=7;send_time=1725455023;rx_timestamp=280030740; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2517;H=95;T=27;Hs=29.78269;sp=2;sf=7;send_time=1725455146;rx_timestamp=403618647; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2521;H=95;T=27;Hs=29.64018;sp=2;sf=7;send_time=1725455268;rx_timestamp=525112558; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2525;H=95;T=26;Hs=29.42643;sp=2;sf=7;send_time=1725455389;rx_timestamp=646605470; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2529;H=95;T=25;Hs=29.21268;sp=2;sf=7;send_time=1725455511;rx_timestamp=768097370; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2533;H=95;T=26;Hs=29.39081;sp=2;sf=7;send_time=1725455632;rx_timestamp=889589281; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2537;H=95;T=26;Hs=29.03456;sp=2;sf=7;send_time=1725455754;rx_timestamp=1011081182; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2541;H=95;T=26;Hs=29.60456;sp=2;sf=7;send_time=1725455875;rx_timestamp=1132573092; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2545;H=95;T=26;Hs=29.49768;sp=2;sf=7;send_time=1725455997;rx_timestamp=1254065992; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2549;H=95;T=27;Hs=29.64018;sp=2;sf=7;send_time=1725456118;rx_timestamp=1375558908; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2553;H=95;T=27;Hs=29.78269;sp=2;sf=7;send_time=1725456240;rx_timestamp=1497051811; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2557;H=95;T=27;Hs=29.14143;sp=2;sf=7;send_time=1725456365;rx_timestamp=1622733712; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2561;H=95;T=27;Hs=29.92519;sp=2;sf=7;send_time=1725456489;rx_timestamp=1746345617; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2565;H=95;T=27;Hs=30.10332;sp=2;sf=7;send_time=1725456610;rx_timestamp=1867838513; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2569;H=95;T=27;Hs=30.13894;sp=2;sf=7;send_time=1725456732;rx_timestamp=1989331414; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2573;H=95;T=27;Hs=29.74706;sp=2;sf=7;send_time=1725456855;rx_timestamp=2112917322; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2577;H=95;T=27;Hs=29.49768;sp=2;sf=7;send_time=1725456977;rx_timestamp=2234410225; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2581;H=95;T=26;Hs=29.53331;sp=2;sf=7;send_time=1725457101;rx_timestamp=2357999125; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2585;H=95;T=26;Hs=29.60456;sp=2;sf=7;send_time=1725457222;rx_timestamp=2479491034; rssi=-109; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2589;H=95;T=26;Hs=29.78269;sp=2;sf=7;send_time=1725457343;rx_timestamp=2600982938; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2593;H=95;T=26;Hs=29.74706;sp=2;sf=7;send_time=1725457465;rx_timestamp=2722474835; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2597;H=95;T=26;Hs=29.78269;sp=2;sf=7;send_time=1725457589;rx_timestamp=2846067751; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2601;H=95;T=26;Hs=29.56893;sp=2;sf=7;send_time=1725457710;rx_timestamp=2967560642; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2605;H=95;T=26;Hs=29.49768;sp=2;sf=7;send_time=1725457832;rx_timestamp=3089053541; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2609;H=95;T=26;Hs=29.39081;sp=2;sf=7;send_time=1725457953;rx_timestamp=3210546451; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2613;H=95;T=26;Hs=29.53331;sp=2;sf=7;send_time=1725458075;rx_timestamp=3332038343; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2617;H=95;T=26;Hs=29.03456;sp=2;sf=7;send_time=1725458198;rx_timestamp=3455623248; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2621;H=95;T=26;Hs=28.92768;sp=2;sf=7;send_time=1725458320;rx_timestamp=3577115155; rssi=-109; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2625;H=95;T=26;Hs=29.14143;sp=2;sf=7;send_time=1725458441;rx_timestamp=3698607054; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2629;H=95;T=27;Hs=28.78518;sp=2;sf=7;send_time=1725458563;rx_timestamp=3820098955; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2633;H=95;T=26;Hs=29.07018;sp=2;sf=7;send_time=1725458684;rx_timestamp=3941590858; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2637;H=95;T=26;Hs=29.31956;sp=2;sf=7;send_time=1725458806;rx_timestamp=4063082764; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2641;H=95;T=26;Hs=29.03456;sp=2;sf=7;send_time=1725458927;rx_timestamp=4184575661; rssi=-109; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2645;H=95;T=26;Hs=29.39081;sp=2;sf=7;send_time=1725459051;rx_timestamp=13202266; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2649;H=95;T=26;Hs=29.03456;sp=2;sf=7;send_time=1725459172;rx_timestamp=134695167; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2653;H=95;T=26;Hs=28.78518;sp=2;sf=7;send_time=1725459294;rx_timestamp=256189067; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2657;H=95;T=27;Hs=28.21518;sp=2;sf=7;send_time=1725459415;rx_timestamp=377738978; rssi=-110; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2661;H=95;T=27;Hs=29.03456;sp=2;sf=7;send_time=1725459537;rx_timestamp=499226884; rssi=-111; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2665;H=95;T=27;Hs=28.64268;sp=2;sf=7;send_time=1725459658;rx_timestamp=620714781; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2669;H=95;T=27;Hs=28.82081;sp=2;sf=7;send_time=1725459780;rx_timestamp=742203681; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2673;H=95;T=27;Hs=28.5358;sp=2;sf=7;send_time=1725459901;rx_timestamp=863691548; rssi=-110; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2677;H=95;T=27;Hs=29.14143;sp=2;sf=7;send_time=1725460023;rx_timestamp=985179498; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2681;H=95;T=27;Hs=29.03456;sp=2;sf=7;send_time=1725460144;rx_timestamp=1106667390; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2685;H=95;T=27;Hs=28.5358;sp=2;sf=7;send_time=1725460266;rx_timestamp=1228154256; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2689;H=95;T=27;Hs=28.99893;sp=2;sf=7;send_time=1725460387;rx_timestamp=1349641194; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2693;H=95;T=27;Hs=28.60706;sp=2;sf=7;send_time=1725460509;rx_timestamp=1471129094; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2697;H=95;T=27;Hs=28.5358;sp=2;sf=7;send_time=1725460630;rx_timestamp=1592615955; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2701;H=95;T=27;Hs=27.96581;sp=2;sf=7;send_time=1725460752;rx_timestamp=1714103896; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2705;H=95;T=27;Hs=28.67831;sp=2;sf=7;send_time=1725460873;rx_timestamp=1835590799; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2709;H=95;T=26;Hs=27.89455;sp=2;sf=7;send_time=1725460995;rx_timestamp=1957077692; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2713;H=95;T=26;Hs=27.8233;sp=2;sf=7;send_time=1725461116;rx_timestamp=2078565563; rssi=-109; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
