2024-07-05 14:00:24.216498;832;H=58;T=29;Hs=60.171;sp=20;sf=12;rx_timestamp=2051590146; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:00:44.733584;833;H=58;T=29;Hs=60.20662;sp=2;sf=7;rx_timestamp=2072010767; rssi=-111; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:01:07.664158;834;H=58;T=29;Hs=60.20662;sp=2;sf=12;rx_timestamp=2095053688; rssi=-109; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:01:26.679250;835;H=58;T=29;Hs=60.20662;sp=20;sf=7;rx_timestamp=2114249684; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:01:50.224543;836;H=58;T=29;Hs=60.20662;sp=20;sf=12;rx_timestamp=2137292618; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:02:10.180928;837;H=60;T=29;Hs=59.85037;sp=2;sf=7;rx_timestamp=2157549518; rssi=-111; snr=-5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:02:33.212743;838;H=60;T=29;Hs=59.85037;sp=2;sf=12;rx_timestamp=2180592445; rssi=-110; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:02:52.713535;839;H=60;T=29;Hs=59.85037;sp=20;sf=7;rx_timestamp=2199788446; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:03:15.152730;840;H=60;T=29;Hs=59.85037;sp=20;sf=12;rx_timestamp=2222832372; rssi=-95; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:03:35.712265;841;H=57;T=30;Hs=59.70788;sp=2;sf=7;rx_timestamp=2243091277; rssi=-111; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
